timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
217,16940,-32,644,-1.00,-1.0
219,17048,24,576,-1.00,-1.0
221,16936,100,648,-1.00,-1.0
222,17084,-28,644,-1.00,-1.0
224,17016,-108,676,-1.00,-1.0
226,16936,-4,740,-1.00,-1.0
228,16928,-44,696,-1.00,-1.0
230,17072,-24,544,-1.00,-1.0
232,17044,64,608,-1.00,-1.0
234,16980,-60,536,-1.00,-1.0
238,17000,-36,600,-1.00,-1.0
240,16948,-20,500,-1.00,-1.0
242,17008,-60,540,-1.00,-1.0
244,17028,-40,696,-1.00,-1.0
246,17040,0,620,-1.00,-1.0
248,17064,24,660,-1.00,-1.0
250,17036,-20,552,-1.00,-1.0
252,16992,12,660,-1.00,-1.0
254,17080,-52,628,-1.00,-1.0
256,17084,-68,564,-1.00,-1.0
258,16984,-20,676,-1.00,-1.0
260,17004,32,492,-1.00,-1.0
262,17048,-32,572,-1.00,-1.0
264,16984,-16,624,-1.00,-1.0
266,17116,-16,676,-1.00,-1.0
267,16940,-108,632,-1.00,-1.0
269,16956,4,724,-1.00,-1.0
271,17032,4,748,-1.00,-1.0
275,16884,4,672,-1.00,-1.0
277,16972,84,640,-1.00,-1.0
279,17060,24,552,-1.00,-1.0
281,17064,72,624,-1.00,-1.0
283,16992,4,596,-1.00,-1.0
285,17024,-40,616,-1.00,-1.0
287,16908,92,704,-1.00,-1.0
289,17012,-8,744,-1.00,-1.0
291,16992,-8,420,-1.00,-1.0
293,16960,72,656,-1.00,-1.0
295,16952,60,548,-1.00,-1.0
297,17000,-24,588,-1.00,-1.0
299,16992,80,536,-1.00,-1.0
301,17060,-180,608,-1.00,-1.0
303,17036,100,704,-1.00,-1.0
305,16980,28,644,-1.00,-1.0
307,17004,-40,612,-1.00,-1.0
308,17004,-16,584,-1.00,-1.0
312,17044,28,596,-1.00,-1.0
314,16940,68,564,-1.00,-1.0
316,16960,24,496,-1.00,-1.0
318,16980,-28,540,-1.00,-1.0
320,16956,4,656,-1.00,-1.0
322,16908,24,576,-1.00,-1.0
324,17004,-20,584,-1.00,-1.0
326,16984,-56,700,-1.00,-1.0
328,16960,-56,604,-1.00,-1.0
330,17064,52,660,-1.00,-1.0
332,17004,28,720,-1.00,-1.0
334,16920,-52,568,-1.00,-1.0
336,16896,60,724,-1.00,-1.0
338,17004,40,692,-1.00,-1.0
340,16960,-32,552,-1.00,-1.0
342,16936,-108,548,-1.00,-1.0
343,16996,32,632,-1.00,-1.0
345,16952,24,764,-1.00,-1.0
349,17000,-16,632,-1.00,-1.0
351,16992,-64,616,-1.00,-1.0
353,16996,-144,520,-1.00,-1.0
355,16948,-28,544,-1.00,-1.0
357,17068,-68,572,-1.00,-1.0
359,16960,-24,612,-1.00,-1.0
361,16932,32,556,-1.00,-1.0
363,16956,-80,604,-1.00,-1.0
365,17004,-56,676,-1.00,-1.0
367,16932,-20,716,-1.00,-1.0
369,16936,-48,656,-1.00,-1.0
371,17016,-40,652,-1.00,-1.0
373,17032,-48,548,-1.00,-1.0
375,17108,-4,548,-1.00,-1.0
377,16888,-84,688,-1.00,-1.0
379,17036,-40,468,-1.00,-1.0
380,17076,124,580,-1.00,-1.0
382,16996,-52,496,-1.00,-1.0
387,16944,-96,760,-1.00,-1.0
389,17060,-44,652,-1.00,-1.0
390,16944,48,676,-1.00,-1.0
392,16984,-108,644,-1.00,-1.0
394,16980,-24,684,-1.00,-1.0
396,17020,-28,636,-1.00,-1.0
398,16968,4,716,-1.00,-1.0
400,17112,44,596,-1.00,-1.0
402,16904,-80,580,-1.00,-1.0
404,16980,-104,660,-1.00,-1.0
406,17036,-24,544,-1.00,-1.0
408,16932,60,660,-1.00,-1.0
410,16924,44,644,-1.00,-1.0
412,17000,24,560,-1.00,-1.0
414,17064,-24,576,-1.00,-1.0
416,17012,-48,580,-1.00,-1.0
418,16964,-60,680,-1.00,-1.0
419,16952,-56,620,-1.00,-1.0
424,16936,-8,728,-1.00,-1.0
426,16956,56,720,-1.00,-1.0
428,16932,24,580,-1.00,-1.0
429,17008,-16,568,-1.00,-1.0
432,16964,24,676,-1.00,-1.0
433,17008,-8,740,-1.00,-1.0
435,17008,56,548,-1.00,-1.0
437,16988,-48,604,-1.00,-1.0
439,17004,24,640,-1.00,-1.0
441,17012,36,640,-1.00,-1.0
443,16944,-116,624,-1.00,-1.0
445,17036,-36,656,-1.00,-1.0
447,17012,20,728,-1.00,-1.0
449,17096,16,636,-1.00,-1.0
451,17048,-24,660,-1.00,-1.0
453,16940,12,656,-1.00,-1.0
455,16936,104,696,-1.00,-1.0
457,16904,40,768,-1.00,-1.0
461,16972,76,620,-1.00,-1.0
463,16960,32,836,-1.00,-1.0
465,16944,36,644,-1.00,-1.0
467,17064,-36,544,-1.00,-1.0
469,17068,-28,780,-1.00,-1.0
471,17036,-28,420,-1.00,-1.0
472,17008,4,756,-1.00,-1.0
474,17008,4,580,-1.00,-1.0
476,16976,-4,608,-1.00,-1.0
478,16968,-28,536,-1.00,-1.0
480,16952,40,580,-1.00,-1.0
482,16972,12,792,-1.00,-1.0
484,16948,-44,636,-1.00,-1.0
486,16916,-88,616,-1.00,-1.0
488,17044,-112,696,-1.00,-1.0
490,17016,-64,556,-1.00,-1.0
492,17008,20,632,-1.00,-1.0
494,17112,-44,628,-1.00,-1.0
498,16952,-32,600,-1.00,-1.0
500,16924,-64,744,-1.00,-1.0
502,17072,-52,528,-1.00,-1.0
504,17044,28,640,-1.00,-1.0
506,17040,-56,496,-1.00,-1.0
508,17036,0,492,-1.00,-1.0
510,17056,-12,580,-1.00,-1.0
512,16984,-96,668,-1.00,-1.0
513,16940,4,652,-1.00,-1.0
515,16980,-28,640,-1.00,-1.0
517,16944,36,636,-1.00,-1.0
519,16948,-8,596,-1.00,-1.0
521,16932,48,576,-1.00,-1.0
523,17032,-108,516,-1.00,-1.0
525,17000,-56,624,-1.00,-1.0
527,16952,36,684,-1.00,-1.0
529,17028,-52,576,-1.00,-1.0
531,16940,28,568,-1.00,-1.0
535,17040,4,700,-1.00,-1.0
537,16960,-4,500,-1.00,-1.0
539,17008,24,624,-1.00,-1.0
541,16920,12,808,-1.00,-1.0
543,16952,76,628,-1.00,-1.0
545,17028,84,628,-1.00,-1.0
547,17072,-36,608,-1.00,-1.0
549,17124,0,492,-1.00,-1.0
551,17036,-40,580,-1.00,-1.0
553,16992,-60,676,-1.00,-1.0
555,16928,-40,676,-1.00,-1.0
556,17008,-44,732,-1.00,-1.0
558,17000,4,576,-1.00,-1.0
560,17000,-64,792,-1.00,-1.0
562,16940,-4,672,-1.00,-1.0
564,16964,16,688,-1.00,-1.0
566,17020,8,612,-1.00,-1.0
568,16960,-12,604,-1.00,-1.0
572,17004,-8,648,-1.00,-1.0
574,17032,-168,496,-1.00,-1.0
576,16984,68,708,-1.00,-1.0
578,17024,-120,616,-1.00,-1.0
580,16984,-112,596,-1.00,-1.0
582,17096,64,580,-1.00,-1.0
584,16948,8,788,-1.00,-1.0
586,17044,20,572,-1.00,-1.0
588,17012,-8,712,-1.00,-1.0
590,16892,20,560,-1.00,-1.0
592,16956,64,684,-1.00,-1.0
594,16964,-36,588,-1.00,-1.0
596,16992,-68,640,-1.00,-1.0
598,16924,-72,648,-1.00,-1.0
600,16980,-36,584,-1.00,-1.0
601,17064,-84,544,-1.00,-1.0
603,17044,44,720,-1.00,-1.0
605,16952,-8,620,-1.00,-1.0
609,16888,-112,796,-1.00,-1.0
611,16984,68,536,-1.00,-1.0
613,16928,-20,608,-1.00,-1.0
615,16988,16,576,-1.00,-1.0
617,16992,-88,612,-1.00,-1.0
619,16956,-16,560,-1.00,-1.0
621,17032,12,644,-1.00,-1.0
623,16984,-16,516,-1.00,-1.0
625,16964,-52,620,-1.00,-1.0
627,16928,60,488,-1.00,-1.0
629,17100,-40,564,-1.00,-1.0
631,17008,36,676,-1.00,-1.0
633,16968,80,640,-1.00,-1.0
635,17004,48,592,-1.00,-1.0
637,16992,-48,552,-1.00,-1.0
638,16972,-72,588,-1.00,-1.0
640,17032,20,680,-1.00,-1.0
642,16924,12,668,-1.00,-1.0
646,16952,-40,612,-1.00,-1.0
648,16976,24,648,-1.00,-1.0
650,16956,-64,640,-1.00,-1.0
652,16992,-136,632,-1.00,-1.0
654,16956,20,652,-1.00,-1.0
656,16976,0,636,-1.00,-1.0
658,16964,-88,732,-1.00,-1.0
660,17000,12,712,-1.00,-1.0
662,16920,60,560,-1.00,-1.0
664,16944,-48,568,-1.00,-1.0
666,16884,-80,584,-1.00,-1.0
668,17004,-68,644,-1.00,-1.0
670,17020,-68,668,-1.00,-1.0
672,17028,-48,720,-1.00,-1.0
674,17108,-148,684,-1.00,-1.0
675,17072,-76,668,-1.00,-1.0
677,16980,-68,484,-1.00,-1.0
682,16952,-24,696,-1.00,-1.0
684,17040,-56,616,-1.00,-1.0
685,16908,24,620,-1.00,-1.0
687,16948,-40,572,-1.00,-1.0
689,17028,-100,548,-1.00,-1.0
691,16976,32,692,-1.00,-1.0
693,16964,-36,684,-1.00,-1.0
695,16964,-16,712,-1.00,-1.0
697,16992,56,608,-1.00,-1.0
699,16912,36,504,-1.00,-1.0
701,17024,-32,620,-1.00,-1.0
703,17072,24,684,-1.00,-1.0
705,17036,108,620,-1.00,-1.0
707,16992,-36,748,-1.00,-1.0
709,16984,48,684,-1.00,-1.0
711,17072,-12,488,-1.00,-1.0
713,17056,20,776,-1.00,-1.0
715,16940,-28,796,-1.00,-1.0
719,16972,44,680,-1.00,-1.0
721,17040,12,528,-1.00,-1.0
723,16984,-40,644,-1.00,-1.0
725,17020,-52,644,-1.00,-1.0
726,17016,-60,604,-1.00,-1.0
728,17056,88,660,-1.00,-1.0
730,17028,-8,644,-1.00,-1.0
732,16900,92,488,-1.00,-1.0
734,16960,156,624,-1.00,-1.0
736,17004,-60,664,-1.00,-1.0
738,17004,-24,616,-1.00,-1.0
740,17108,-44,604,-1.00,-1.0
742,17040,92,616,-1.00,-1.0
744,17016,-52,532,-1.00,-1.0
746,17064,108,684,-1.00,-1.0
748,17072,-36,564,-1.00,-1.0
750,17016,-12,636,-1.00,-1.0
752,17020,68,640,-1.00,-1.0
756,17008,12,608,-1.00,-1.0
758,16992,16,552,-1.00,-1.0
760,16912,-144,632,-1.00,-1.0
762,16940,24,608,-1.00,-1.0
764,17036,28,580,-1.00,-1.0
766,17024,12,652,-1.00,-1.0
768,17032,-48,524,-1.00,-1.0
770,16968,60,612,-1.00,-1.0
772,17068,60,636,-1.00,-1.0
774,17028,32,680,-1.00,-1.0
776,17072,48,468,-1.00,-1.0
778,17020,72,648,-1.00,-1.0
779,16944,40,592,-1.00,-1.0
781,16880,36,596,-1.00,-1.0
783,16928,8,772,-1.00,-1.0
785,16984,24,576,-1.00,-1.0
787,16948,0,624,-1.00,-1.0
789,17000,32,452,-1.00,-1.0
793,16964,80,416,-1.00,-1.0
795,17040,-4,632,-1.00,-1.0
797,17052,-36,712,-1.00,-1.0
799,16988,52,684,-1.00,-1.0
801,17088,-68,704,-1.00,-1.0
803,16948,-88,720,-1.00,-1.0
805,16940,12,724,-1.00,-1.0
807,17008,-4,500,-1.00,-1.0
809,17000,24,528,-1.00,-1.0
811,16860,-96,652,-1.00,-1.0
813,16912,-4,560,-1.00,-1.0
815,16960,20,568,-1.00,-1.0
817,17008,-112,644,-1.00,-1.0
818,17080,0,580,-1.00,-1.0
821,17016,-4,600,-1.00,-1.0
823,16972,-40,524,-1.00,-1.0
824,16964,-80,520,-1.00,-1.0
826,17036,-76,540,-1.00,-1.0
831,17136,84,660,-1.00,-1.0
833,16916,32,640,-1.00,-1.0
834,16912,-4,580,-1.00,-1.0
836,16948,44,580,-1.00,-1.0
838,16716,48,600,-1.00,-1.0
840,16956,36,584,-1.00,-1.0
842,17008,-124,636,-1.00,-1.0
844,16992,-92,620,-1.00,-1.0
846,17032,24,572,-1.00,-1.0
848,17008,-20,596,-1.00,-1.0
850,17000,64,664,-1.00,-1.0
852,17108,16,652,-1.00,-1.0
854,16996,-12,520,-1.00,-1.0
856,17004,-16,596,-1.00,-1.0
858,17024,-68,748,-1.00,-1.0
860,17028,108,512,-1.00,-1.0
862,16920,72,748,-1.00,-1.0
864,16996,-56,696,-1.00,-1.0
868,16932,4,644,-1.00,-1.0
870,17020,-32,636,-1.00,-1.0
872,17040,24,484,-1.00,-1.0
874,17064,28,648,-1.00,-1.0
875,17128,12,500,-1.00,-1.0
877,16976,16,660,-1.00,-1.0
879,17048,24,584,-1.00,-1.0
881,17016,4,612,-1.00,-1.0
883,17116,104,772,-1.00,-1.0
885,17148,-100,764,-1.00,-1.0
887,16956,12,660,-1.00,-1.0
889,16964,-28,572,-1.00,-1.0
891,17024,-36,612,-1.00,-1.0
893,17028,32,644,-1.00,-1.0
895,16920,-32,696,-1.00,-1.0
897,17044,-12,588,-1.00,-1.0
899,16944,-32,616,-1.00,-1.0
901,17004,56,596,-1.00,-1.0
905,16912,-8,556,-1.00,-1.0
907,16968,-20,676,-1.00,-1.0
909,16984,12,744,-1.00,-1.0
911,16976,-104,588,-1.00,-1.0
912,16964,52,548,-1.00,-1.0
914,16936,-24,636,-1.00,-1.0
916,16912,-32,580,-1.00,-1.0
918,16916,-12,568,-1.00,-1.0
920,17076,12,604,-1.00,-1.0
922,16960,-20,772,-1.00,-1.0
924,17008,12,712,-1.00,-1.0
926,16896,-48,640,-1.00,-1.0
928,17080,32,752,-1.00,-1.0
930,16892,-40,676,-1.00,-1.0
932,17036,-16,672,-1.00,-1.0
934,16960,124,368,-1.00,-1.0
936,16932,-8,576,-1.00,-1.0
938,16972,-28,644,-1.00,-1.0
942,16972,-84,568,-1.00,-1.0
944,17048,24,620,-1.00,-1.0
946,16988,-36,692,-1.00,-1.0
948,17028,24,616,-1.00,-1.0
949,17116,16,708,-1.00,-1.0
951,17036,24,752,-1.00,-1.0
953,17012,-28,660,-1.00,-1.0
955,17000,64,640,-1.00,-1.0
957,16984,64,560,-1.00,-1.0
959,16992,-28,716,-1.00,-1.0
961,16972,-44,688,-1.00,-1.0
963,16916,-104,572,-1.00,-1.0
965,17008,0,684,-1.00,-1.0
967,17008,116,588,-1.00,-1.0
969,17000,32,640,-1.00,-1.0
971,16964,-100,668,-1.00,-1.0
973,17020,-24,700,-1.00,-1.0
975,17000,16,584,-1.00,-1.0
979,17000,-16,692,-1.00,-1.0
981,16924,-44,604,-1.00,-1.0
983,16992,-64,624,-1.00,-1.0
985,16932,84,560,-1.00,-1.0
987,17060,-104,460,-1.00,-1.0
989,16976,-40,536,-1.00,-1.0
991,17052,-8,636,-1.00,-1.0
993,17032,44,644,-1.00,-1.0
994,17004,-68,580,-1.00,-1.0
996,17040,-156,676,-1.00,-1.0
998,17020,4,600,-1.00,-1.0
1000,16948,-32,520,-1.00,-1.0
1002,16952,0,552,-1.00,-1.0
1004,17040,-16,628,-1.00,-1.0
1006,17012,-92,724,-1.00,-1.0
1008,16900,-36,584,-1.00,-1.0
1010,16984,96,608,-1.00,-1.0
1012,16980,12,800,-1.00,-1.0
1016,16956,24,668,-1.00,-1.0
1018,16916,36,656,-1.00,-1.0
1020,16976,12,704,-1.00,-1.0
1022,17044,60,608,-1.00,-1.0
1024,17076,-72,588,-1.00,-1.0
1026,16960,-28,780,-1.00,-1.0
1028,17036,20,652,-1.00,-1.0
1030,17060,-24,556,-1.00,-1.0
1032,17048,-28,612,-1.00,-1.0
1034,16980,52,624,-1.00,-1.0
1036,16996,40,712,-1.00,-1.0
1038,16904,-40,540,-1.00,-1.0
1039,17048,12,640,-1.00,-1.0
1042,17088,-76,568,-1.00,-1.0
1043,16980,0,576,-1.00,-1.0
1045,16940,28,616,-1.00,-1.0
1047,16980,8,760,-1.00,-1.0
1051,17016,-60,600,-1.00,-1.0
1053,16972,-84,660,-1.00,-1.0
1055,16972,12,664,-1.00,-1.0
1057,17088,-144,628,-1.00,-1.0
1059,17024,-48,528,-1.00,-1.0
1061,16940,20,484,-1.00,-1.0
1063,16984,56,544,-1.00,-1.0
1065,16932,-92,596,-1.00,-1.0
1067,16988,-76,532,-1.00,-1.0
1069,16908,96,644,-1.00,-1.0
1071,16900,40,540,-1.00,-1.0
1073,17020,-12,576,-1.00,-1.0
1075,17020,84,556,-1.00,-1.0
1077,16968,16,816,-1.00,-1.0
1079,16964,24,716,-1.00,-1.0
1081,17016,28,684,-1.00,-1.0
1083,17020,-20,712,-1.00,-1.0
1084,16948,-36,472,-1.00,-1.0
1089,17080,56,516,-1.00,-1.0
1091,16984,-68,592,-1.00,-1.0
1093,16936,36,608,-1.00,-1.0
1094,16988,-160,660,-1.00,-1.0
1096,17012,-56,424,-1.00,-1.0
1098,16944,-32,564,-1.00,-1.0
1100,16988,16,552,-1.00,-1.0
1102,17068,-24,592,-1.00,-1.0
1104,17004,-56,648,-1.00,-1.0
1106,17020,-4,760,-1.00,-1.0
1108,17056,-16,704,-1.00,-1.0
1110,17052,32,712,-1.00,-1.0
1112,16936,-8,524,-1.00,-1.0
1114,16856,-12,756,-1.00,-1.0
1116,17056,16,548,-1.00,-1.0
1118,16976,16,664,-1.00,-1.0
1120,16968,4,556,-1.00,-1.0
1124,17056,-72,616,-1.00,-1.0
1126,17012,-36,652,-1.00,-1.0
1128,17068,-28,580,-1.00,-1.0
1130,17112,-32,728,-1.00,-1.0
1132,16968,72,556,-1.00,-1.0
1134,16884,-120,632,-1.00,-1.0
1136,17092,-72,580,-1.00,-1.0
1138,16980,56,556,-1.00,-1.0
1139,16964,-92,392,-1.00,-1.0
1141,16940,72,604,-1.00,-1.0
1143,16916,-48,520,-1.00,-1.0
1145,16928,-16,664,-1.00,-1.0
1147,16960,64,656,-1.00,-1.0
1149,16912,24,640,-1.00,-1.0
1151,16956,-84,504,-1.00,-1.0
1153,16960,-64,556,-1.00,-1.0
1155,16952,60,548,-1.00,-1.0
1159,17048,-52,548,-1.00,-1.0
1161,16956,16,592,-1.00,-1.0
1163,17104,72,604,-1.00,-1.0
1165,16976,28,704,-1.00,-1.0
1167,17032,48,628,-1.00,-1.0
1169,16964,76,556,-1.00,-1.0
1171,17044,-20,624,-1.00,-1.0
1173,16900,-60,728,-1.00,-1.0
1175,16976,-52,556,-1.00,-1.0
1177,17100,-88,552,-1.00,-1.0
1179,16908,-28,708,-1.00,-1.0
1181,17020,-52,640,-1.00,-1.0
1183,16968,52,648,-1.00,-1.0
1185,16960,-48,648,-1.00,-1.0
1187,16952,8,608,-1.00,-1.0
1188,16996,28,652,-1.00,-1.0
1190,17080,-20,624,-1.00,-1.0
1192,16980,-100,620,-1.00,-1.0
1196,17028,-52,588,-1.00,-1.0
1198,17032,0,520,-1.00,-1.0
1200,16952,36,684,-1.00,-1.0
1202,17044,24,480,-1.00,-1.0
1204,16904,-36,720,-1.00,-1.0
1206,16956,-40,568,-1.00,-1.0
1208,16984,-4,612,-1.00,-1.0
1210,17012,32,668,-1.00,-1.0
1212,17060,4,680,-1.00,-1.0
1214,16912,-24,592,-1.00,-1.0
1216,16956,-80,672,-1.00,-1.0
1218,17036,-48,636,-1.00,-1.0
1220,16912,-52,720,-1.00,-1.0
1222,16940,20,584,-1.00,-1.0
1224,17000,-96,448,-1.00,-1.0
1225,16992,-28,524,-1.00,-1.0
1227,17052,-16,592,-1.00,-1.0
1231,17052,-12,720,-1.00,-1.0
1233,16964,-28,692,-1.00,-1.0
1235,17028,-16,564,-1.00,-1.0
1237,16880,64,604,-1.00,-1.0
1239,16984,-84,476,-1.00,-1.0
1241,17020,-52,504,-1.00,-1.0
1243,17080,-8,504,-1.00,-1.0
1245,17028,-28,580,-1.00,-1.0
1247,16996,-44,440,-1.00,-1.0
1249,17048,32,644,-1.00,-1.0
1251,17028,-16,604,-1.00,-1.0
1253,16960,-76,548,-1.00,-1.0
1255,16904,28,676,-1.00,-1.0
1257,17028,8,568,-1.00,-1.0
1259,16976,4,604,-1.00,-1.0
1261,16976,-68,640,-1.00,-1.0
1262,17032,56,660,-1.00,-1.0
1267,16960,88,580,-1.00,-1.0
1269,17156,52,636,-1.00,-1.0
1271,17004,-36,604,-1.00,-1.0
1272,17020,44,548,-1.00,-1.0
1274,16920,-20,520,-1.00,-1.0
1276,16984,36,504,-1.00,-1.0
1278,17032,-20,612,-1.00,-1.0
1280,16984,-20,660,-1.00,-1.0
1282,16972,104,604,-1.00,-1.0
1284,16992,16,676,-1.00,-1.0
1286,16984,8,776,-1.00,-1.0
1288,16952,-84,632,-1.00,-1.0
1290,17008,0,676,-1.00,-1.0
1292,17008,36,800,-1.00,-1.0
1294,16916,-20,588,-1.00,-1.0
1296,17104,-28,692,-1.00,-1.0
1298,17008,-100,756,-1.00,-1.0
1300,17000,-12,600,-1.00,-1.0
1304,17024,76,640,-1.00,-1.0
1306,16968,-52,500,-1.00,-1.0
1308,16940,-28,620,-1.00,-1.0
1310,16892,16,540,-1.00,-1.0
1312,16900,-20,572,-1.00,-1.0
1314,17048,52,644,-1.00,-1.0
1316,16976,8,752,-1.00,-1.0
1318,16924,-16,516,-1.00,-1.0
1319,17036,-72,708,-1.00,-1.0
1321,16984,-88,672,-1.00,-1.0
1323,16988,-96,700,-1.00,-1.0
1325,17072,0,576,-1.00,-1.0
1327,17044,-48,776,-1.00,-1.0
1329,17028,-32,780,-1.00,-1.0
1331,17012,100,628,-1.00,-1.0
1333,17008,32,528,-1.00,-1.0
1335,17060,84,808,-1.00,-1.0
1339,17044,28,640,-1.00,-1.0
1341,16940,4,716,-1.00,-1.0
1343,16916,-64,672,-1.00,-1.0
1345,17060,-48,660,-1.00,-1.0
1347,17000,-88,728,-1.00,-1.0
1349,17012,-40,656,-1.00,-1.0
1351,16924,116,632,-1.00,-1.0
1353,16992,48,588,-1.00,-1.0
1355,17040,0,660,-1.00,-1.0
1357,17036,-96,756,-1.00,-1.0
1359,17024,-80,692,-1.00,-1.0
1361,16912,-56,580,-1.00,-1.0
1363,17004,24,604,-1.00,-1.0
1365,16980,44,584,-1.00,-1.0
1367,16988,16,616,-1.00,-1.0
1369,17008,-76,748,-1.00,-1.0
1370,16996,32,532,-1.00,-1.0
1372,17040,-28,504,-1.00,-1.0
1377,16996,-48,696,-1.00,-1.0
1379,17044,-8,548,-1.00,-1.0
1380,17040,40,568,-1.00,-1.0
1382,16996,-16,736,-1.00,-1.0
1384,16956,20,748,-1.00,-1.0
1386,17016,-40,584,-1.00,-1.0
1388,16988,-4,572,-1.00,-1.0
1390,17000,-28,600,-1.00,-1.0
1392,16968,36,588,-1.00,-1.0
1394,16980,-4,536,-1.00,-1.0
1396,16976,-96,640,-1.00,-1.0
1398,16972,-16,556,-1.00,-1.0
1400,16940,-56,548,-1.00,-1.0
1402,16976,64,548,-1.00,-1.0
1404,16948,8,540,-1.00,-1.0
1406,17056,-16,512,-1.00,-1.0
1408,16964,-8,660,-1.00,-1.0
1412,17076,4,616,-1.00,-1.0
1414,17040,-40,620,-1.00,-1.0
1416,17052,-64,624,-1.00,-1.0
1418,16916,-68,600,-1.00,-1.0
1420,17028,-52,720,-1.00,-1.0
1422,16964,-80,684,-1.00,-1.0
1424,16928,-36,716,-1.00,-1.0
1425,16992,20,608,-1.00,-1.0
1427,16968,-48,588,-1.00,-1.0
1429,17052,84,548,-1.00,-1.0
1431,17060,-68,500,-1.00,-1.0
1433,16904,80,596,-1.00,-1.0
1435,16984,0,672,-1.00,-1.0
1437,16948,-28,696,-1.00,-1.0
1439,17020,0,676,-1.00,-1.0
1441,17036,80,604,-1.00,-1.0
1443,17032,-24,708,-1.00,-1.0
1447,17000,24,404,-1.00,-1.0
1449,17064,-28,836,-1.00,-1.0
1451,16964,32,532,-1.00,-1.0
1453,17008,16,628,-1.00,-1.0
