timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
140,15708,688,-2276,-1.00,-1.0
142,17976,-760,2032,-1.00,-1.0
144,18664,-1540,2872,-1.00,-1.0
146,14888,2728,-3176,-1.00,-1.0
148,16896,-1016,980,-1.00,-1.0
152,17708,668,720,-1.00,-1.0
154,15224,1392,-5896,-1.00,-1.0
156,16844,-560,3512,-1.00,-1.0
158,21260,-1192,8816,-1.00,-1.0
160,11484,3008,-9860,-1.00,-1.0
162,17244,-764,868,-1.00,-1.0
164,20816,-1936,6400,-1.00,-1.0
166,14488,1920,-2264,-1.00,-1.0
168,16628,84,-860,-1.00,-1.0
170,16604,-572,2428,-1.00,-1.0
172,17536,-680,2012,-1.00,-1.0
174,15876,456,-3700,-1.00,-1.0
176,19200,-912,1416,-1.00,-1.0
178,19500,-2528,3184,-1.00,-1.0
180,14112,3008,-1352,-1.00,-1.0
181,18948,-700,964,-1.00,-1.0
186,19096,-184,2640,-1.00,-1.0
188,17124,608,-3860,-1.00,-1.0
190,16436,-336,1472,-1.00,-1.0
191,13284,1748,-5896,-1.00,-1.0
194,12496,2260,-5668,-1.00,-1.0
195,17628,-1312,1184,-1.00,-1.0
197,12980,1112,-3432,-1.00,-1.0
199,17724,1452,1876,-1.00,-1.0
201,15276,1448,-2596,-1.00,-1.0
203,17732,-1080,4068,-1.00,-1.0
205,18960,956,436,-1.00,-1.0
207,14032,100,-2184,-1.00,-1.0
209,16984,784,1940,-1.00,-1.0
211,17116,-1320,2108,-1.00,-1.0
213,16252,-636,-916,-1.00,-1.0
215,16744,-988,-1528,-1.00,-1.0
217,19468,-2544,5180,-1.00,-1.0
221,14776,-520,0,-1.00,-1.0
223,19140,-388,4592,-1.00,-1.0
225,15428,1200,-4076,-1.00,-1.0
227,18284,-1740,4600,-1.00,-1.0
229,17948,936,1324,-1.00,-1.0
231,15984,-904,876,-1.00,-1.0
233,17680,576,-308,-1.00,-1.0
235,15244,-412,-1420,-1.00,-1.0
237,17284,-1124,4604,-1.00,-1.0
239,18004,1144,92,-1.00,-1.0
240,14796,-820,-2496,-1.00,-1.0
242,18972,-268,2708,-1.00,-1.0
244,13848,2800,-7172,-1.00,-1.0
246,19944,-1928,7016,-1.00,-1.0
248,17260,292,1424,-1.00,-1.0
250,14468,1920,-2128,-1.00,-1.0
254,18212,-372,3720,-1.00,-1.0
256,18436,-1296,380,-1.00,-1.0
258,14640,1444,-1676,-1.00,-1.0
260,19060,-1584,3184,-1.00,-1.0
262,16480,164,-440,-1.00,-1.0
264,15924,576,-1660,-1.00,-1.0
266,19056,-1840,2760,-1.00,-1.0
268,15652,1056,-644,-1.00,-1.0
270,18548,-1120,3360,-1.00,-1.0
272,16256,1176,-1840,-1.00,-1.0
274,16792,308,816,-1.00,-1.0
276,18572,100,1132,-1.00,-1.0
278,15672,668,-224,-1.00,-1.0
280,19908,-1764,5772,-1.00,-1.0
282,15364,1776,-3580,-1.00,-1.0
284,15996,-460,592,-1.00,-1.0
285,18776,-668,3712,-1.00,-1.0
289,17208,-52,-656,-1.00,-1.0
291,16556,-248,400,-1.00,-1.0
293,15400,1328,-3288,-1.00,-1.0
295,18304,-1892,3420,-1.00,-1.0
297,18080,-752,1364,-1.00,-1.0
299,15060,-296,164,-1.00,-1.0
301,15520,1564,84,-1.00,-1.0
303,17680,-800,460,-1.00,-1.0
305,18180,-1692,1556,-1.00,-1.0
307,17672,-40,-744,-1.00,-1.0
309,18080,-1284,2648,-1.00,-1.0
311,16348,916,1188,-1.00,-1.0
313,15460,760,-1116,-1.00,-1.0
315,16512,68,1892,-1.00,-1.0
317,19588,-352,3160,-1.00,-1.0
319,17180,-520,-460,-1.00,-1.0
323,18076,-1320,4332,-1.00,-1.0
325,16012,392,944,-1.00,-1.0
327,16444,1452,-2788,-1.00,-1.0
329,19188,-1876,1988,-1.00,-1.0
331,17516,-1348,3708,-1.00,-1.0
333,16760,-824,1560,-1.00,-1.0
335,13280,2264,-5116,-1.00,-1.0
337,18592,-2400,2308,-1.00,-1.0
338,19948,-3380,6096,-1.00,-1.0
340,16724,1820,-3600,-1.00,-1.0
342,16812,-560,-44,-1.00,-1.0
344,18592,-452,5864,-1.00,-1.0
346,13588,472,-5616,-1.00,-1.0
348,20924,-2700,7356,-1.00,-1.0
350,16196,576,-1340,-1.00,-1.0
352,14760,284,-724,-1.00,-1.0
354,17232,472,484,-1.00,-1.0
358,19624,-732,3480,-1.00,-1.0
360,15008,2296,-5584,-1.00,-1.0
362,17880,-1240,4108,-1.00,-1.0
364,18308,-24,5176,-1.00,-1.0
366,15016,1932,-3456,-1.00,-1.0
368,16632,-716,-1824,-1.00,-1.0
370,18132,-2012,3164,-1.00,-1.0
372,20144,-2292,6992,-1.00,-1.0
374,13008,2404,-7660,-1.00,-1.0
376,17064,-1068,2112,-1.00,-1.0
378,18292,-1104,3900,-1.00,-1.0
380,14800,1100,-2064,-1.00,-1.0
382,18696,-996,1944,-1.00,-1.0
384,16944,456,-736,-1.00,-1.0
386,17028,56,1360,-1.00,-1.0
387,16512,712,636,-1.00,-1.0
392,17320,-416,2252,-1.00,-1.0
394,17284,1112,-1404,-1.00,-1.0
396,16964,-2332,1568,-1.00,-1.0
397,18124,772,3908,-1.00,-1.0
400,14848,1936,-3960,-1.00,-1.0
401,15776,-956,376,-1.00,-1.0
403,19440,-2020,5260,-1.00,-1.0
405,14128,1148,-2492,-1.00,-1.0
407,13760,2144,-6004,-1.00,-1.0
409,19092,-3196,5584,-1.00,-1.0
411,15652,1012,-3948,-1.00,-1.0
413,17672,16,3084,-1.00,-1.0
415,17744,-508,2536,-1.00,-1.0
417,13984,2420,-4012,-1.00,-1.0
419,17656,-376,1092,-1.00,-1.0
421,18440,-1560,2504,-1.00,-1.0
423,16812,1452,-976,-1.00,-1.0
427,15196,1396,-1196,-1.00,-1.0
429,16412,1140,1496,-1.00,-1.0
431,16132,568,-1264,-1.00,-1.0
433,16132,-920,172,-1.00,-1.0
435,20684,-1808,5144,-1.00,-1.0
437,16720,1708,-4440,-1.00,-1.0
439,14980,-1816,-1368,-1.00,-1.0
441,19124,-12,6876,-1.00,-1.0
443,14732,2948,-3868,-1.00,-1.0
445,16732,-352,-876,-1.00,-1.0
446,19036,-1216,3144,-1.00,-1.0
448,17584,-524,4892,-1.00,-1.0
450,13076,3852,-5800,-1.00,-1.0
452,16996,-956,1524,-1.00,-1.0
454,18296,-1552,4328,-1.00,-1.0
456,16156,3288,-1716,-1.00,-1.0
460,16524,848,-2724,-1.00,-1.0
462,16212,-1428,4164,-1.00,-1.0
464,18056,-764,-644,-1.00,-1.0
466,16600,608,-1016,-1.00,-1.0
468,18048,-1852,4084,-1.00,-1.0
470,14912,1444,-824,-1.00,-1.0
472,16412,1512,-2292,-1.00,-1.0
474,18400,-1556,1312,-1.00,-1.0
476,18216,-1516,4160,-1.00,-1.0
478,19040,-532,3212,-1.00,-1.0
480,12540,3924,-8592,-1.00,-1.0
482,17400,-2416,4980,-1.00,-1.0
484,20016,-1768,6800,-1.00,-1.0
486,12516,3756,-8268,-1.00,-1.0
488,18028,-772,1140,-1.00,-1.0
490,20304,-1852,5120,-1.00,-1.0
494,14204,3380,-6204,-1.00,-1.0
496,17132,-520,3304,-1.00,-1.0
498,17932,-636,3432,-1.00,-1.0
500,14220,1560,-2992,-1.00,-1.0
502,19332,-944,2148,-1.00,-1.0
504,18048,-276,856,-1.00,-1.0
505,16072,-132,-164,-1.00,-1.0
507,15780,640,136,-1.00,-1.0
509,16900,-72,940,-1.00,-1.0
511,18628,-1240,3040,-1.00,-1.0
513,16068,112,-2752,-1.00,-1.0
515,16880,624,800,-1.00,-1.0
517,16212,444,-1112,-1.00,-1.0
519,16648,-392,-168,-1.00,-1.0
521,21216,-2588,6844,-1.00,-1.0
523,14648,2800,-5100,-1.00,-1.0
525,15296,-212,-1212,-1.00,-1.0
529,17168,168,820,-1.00,-1.0
531,16688,104,-1760,-1.00,-1.0
533,16224,608,248,-1.00,-1.0
535,18488,-1196,4864,-1.00,-1.0
537,15104,2460,-3536,-1.00,-1.0
539,16512,-48,-784,-1.00,-1.0
541,19016,-2168,5268,-1.00,-1.0
543,17864,148,-592,-1.00,-1.0
545,18028,-1876,680,-1.00,-1.0
547,15824,916,-576,-1.00,-1.0
549,16828,-1500,4468,-1.00,-1.0
550,15468,724,-724,-1.00,-1.0
552,16228,168,-1124,-1.00,-1.0
554,19308,-1668,3404,-1.00,-1.0
556,18416,-28,1668,-1.00,-1.0
558,14372,604,-1740,-1.00,-1.0
562,17452,-500,2136,-1.00,-1.0
564,15576,-8,-700,-1.00,-1.0
566,18448,204,1344,-1.00,-1.0
568,15332,-492,984,-1.00,-1.0
570,18160,24,1580,-1.00,-1.0
572,17388,796,-884,-1.00,-1.0
574,17556,-528,1396,-1.00,-1.0
576,17612,-180,2580,-1.00,-1.0
578,15936,-212,704,-1.00,-1.0
580,14556,3196,-5356,-1.00,-1.0
582,17112,-2152,3880,-1.00,-1.0
584,19800,-1288,4564,-1.00,-1.0
585,13440,2152,-8220,-1.00,-1.0
588,19492,-1572,3912,-1.00,-1.0
590,17516,-224,3524,-1.00,-1.0
591,15476,780,960,-1.00,-1.0
593,15792,1796,-3880,-1.00,-1.0
597,18984,-2836,5968,-1.00,-1.0
599,17000,1100,-564,-1.00,-1.0
601,15152,-204,-2084,-1.00,-1.0
603,16724,148,2724,-1.00,-1.0
605,19420,-2172,5336,-1.00,-1.0
607,15068,1404,-4488,-1.00,-1.0
609,18908,-780,5824,-1.00,-1.0
611,15564,580,-1232,-1.00,-1.0
613,14584,2032,-3988,-1.00,-1.0
615,19528,-1104,4620,-1.00,-1.0
617,17592,-1372,1680,-1.00,-1.0
619,13648,1248,-4516,-1.00,-1.0
621,18476,-2200,4936,-1.00,-1.0
623,17052,-352,1160,-1.00,-1.0
625,16280,-708,-1136,-1.00,-1.0
627,17744,476,392,-1.00,-1.0
631,17592,-868,4500,-1.00,-1.0
633,16332,1780,92,-1.00,-1.0
635,14664,320,-1152,-1.00,-1.0
637,18484,528,1252,-1.00,-1.0
639,18996,-888,1448,-1.00,-1.0
641,15780,-20,-1264,-1.00,-1.0
642,18340,-152,2852,-1.00,-1.0
644,15184,-416,80,-1.00,-1.0
646,14668,480,-76,-1.00,-1.0
648,19332,-1444,3768,-1.00,-1.0
650,16756,1092,-1436,-1.00,-1.0
652,16544,-532,-1524,-1.00,-1.0
654,18556,-1876,3540,-1.00,-1.0
656,17184,276,496,-1.00,-1.0
658,16240,300,740,-1.00,-1.0
660,17976,-628,1932,-1.00,-1.0
662,17088,700,-1272,-1.00,-1.0
666,15960,1100,-1672,-1.00,-1.0
668,17328,-968,1064,-1.00,-1.0
670,15816,1688,-1768,-1.00,-1.0
672,17180,-20,-320,-1.00,-1.0
674,18232,-772,3464,-1.00,-1.0
676,18324,-260,2184,-1.00,-1.0
678,15180,728,-1272,-1.00,-1.0
680,15308,712,-800,-1.00,-1.0
682,19936,-1820,6344,-1.00,-1.0
684,14644,1268,-4476,-1.00,-1.0
686,17356,-52,864,-1.00,-1.0
687,18220,-1612,2200,-1.00,-1.0
690,15636,1672,-904,-1.00,-1.0
692,18480,-1236,956,-1.00,-1.0
693,18168,1304,2016,-1.00,-1.0
695,15428,488,-1292,-1.00,-1.0
700,18208,-92,2104,-1.00,-1.0
702,17416,-392,-624,-1.00,-1.0
703,15428,532,-2664,-1.00,-1.0
705,20084,-2340,7100,-1.00,-1.0
707,14880,2468,-3872,-1.00,-1.0
709,16736,-492,68,-1.00,-1.0
711,18768,-356,2680,-1.00,-1.0
713,15940,1016,-2048,-1.00,-1.0
715,17932,-1476,1440,-1.00,-1.0
717,16396,1420,1216,-1.00,-1.0
719,15532,-268,-408,-1.00,-1.0
721,18092,-948,3688,-1.00,-1.0
723,14876,2068,-2836,-1.00,-1.0
725,17284,-752,1660,-1.00,-1.0
727,18084,436,1808,-1.00,-1.0
729,17704,168,408,-1.00,-1.0
731,16652,1216,-1176,-1.00,-1.0
735,15860,-12,2808,-1.00,-1.0
737,13684,2108,-2948,-1.00,-1.0
739,18180,-1788,1940,-1.00,-1.0
741,18640,-1104,288,-1.00,-1.0
743,17680,-972,-884,-1.00,-1.0
745,17024,-120,348,-1.00,-1.0
746,15912,596,-504,-1.00,-1.0
748,17528,-1136,5860,-1.00,-1.0
750,15780,3272,-2880,-1.00,-1.0
752,15484,-480,-1768,-1.00,-1.0
754,20736,-764,6392,-1.00,-1.0
756,16872,1364,-1320,-1.00,-1.0
758,13820,1088,-2432,-1.00,-1.0
760,17888,-116,4016,-1.00,-1.0
762,15380,-348,1880,-1.00,-1.0
764,19276,96,2768,-1.00,-1.0
768,17656,-416,1520,-1.00,-1.0
770,16636,1288,-2848,-1.00,-1.0
772,16080,-604,436,-1.00,-1.0
774,17632,808,-1560,-1.00,-1.0
776,15980,928,188,-1.00,-1.0
778,19508,-1820,5720,-1.00,-1.0
780,17748,400,268,-1.00,-1.0
782,16268,-1228,-648,-1.00,-1.0
784,15836,984,-184,-1.00,-1.0
786,17968,-1728,6136,-1.00,-1.0
788,17220,668,-1132,-1.00,-1.0
789,15016,1084,-5116,-1.00,-1.0
791,17960,-1404,5140,-1.00,-1.0
793,20136,-860,6832,-1.00,-1.0
795,12084,1536,-7492,-1.00,-1.0
797,15580,1360,-136,-1.00,-1.0
799,20656,-1876,8320,-1.00,-1.0
803,16604,860,-3376,-1.00,-1.0
805,18952,-2088,5024,-1.00,-1.0
807,16496,460,1280,-1.00,-1.0
809,16892,-1088,168,-1.00,-1.0
811,16416,2232,-1320,-1.00,-1.0
813,17608,-1340,1308,-1.00,-1.0
815,17936,-108,2572,-1.00,-1.0
817,17028,1204,-1588,-1.00,-1.0
819,16728,-112,408,-1.00,-1.0
821,16592,-172,2304,-1.00,-1.0
823,18200,-64,2924,-1.00,-1.0
825,18464,-2072,4840,-1.00,-1.0
827,16392,204,2660,-1.00,-1.0
829,15244,-20,-732,-1.00,-1.0
831,17384,1116,-1304,-1.00,-1.0
833,18488,-1316,1128,-1.00,-1.0
837,16692,1828,-648,-1.00,-1.0
839,16052,-1148,636,-1.00,-1.0
841,16004,172,1372,-1.00,-1.0
842,18584,-1648,3256,-1.00,-1.0
845,18208,908,-780,-1.00,-1.0
847,16676,756,-2892,-1.00,-1.0
848,17616,-900,3680,-1.00,-1.0
850,16864,1860,1848,-1.00,-1.0
852,13764,1144,-2352,-1.00,-1.0
854,16224,196,1228,-1.00,-1.0
856,19984,-1788,5024,-1.00,-1.0
858,16680,280,-4764,-1.00,-1.0
860,16864,-8,-2392,-1.00,-1.0
862,17928,-1952,5732,-1.00,-1.0
864,14736,1844,-332,-1.00,-1.0
866,15120,-380,-420,-1.00,-1.0
868,17752,-420,1632,-1.00,-1.0
872,17124,1060,-1732,-1.00,-1.0
874,16356,1304,-700,-1.00,-1.0
876,16940,-664,4124,-1.00,-1.0
878,17584,-416,-1128,-1.00,-1.0
880,15728,-208,-1196,-1.00,-1.0
882,18868,-580,2656,-1.00,-1.0
884,14340,1096,-1248,-1.00,-1.0
886,18636,-1528,5956,-1.00,-1.0
888,17312,-20,1796,-1.00,-1.0
890,15276,1052,-4592,-1.00,-1.0
892,18500,-1100,-564,-1.00,-1.0
893,18844,-1944,6648,-1.00,-1.0
895,16096,516,1760,-1.00,-1.0
897,11580,3284,-5900,-1.00,-1.0
899,18360,-2796,5008,-1.00,-1.0
901,18516,-244,3472,-1.00,-1.0
905,16632,-1024,-1424,-1.00,-1.0
907,17744,-560,4344,-1.00,-1.0
909,16988,-344,3304,-1.00,-1.0
911,13360,1840,-5736,-1.00,-1.0
913,17424,-1600,844,-1.00,-1.0
915,21184,-2096,6336,-1.00,-1.0
917,16520,516,-3212,-1.00,-1.0
919,15632,-556,-1804,-1.00,-1.0
921,19076,-148,3700,-1.00,-1.0
923,17632,-1648,4940,-1.00,-1.0
925,14224,1940,-3592,-1.00,-1.0
927,17336,504,2536,-1.00,-1.0
929,18240,-604,992,-1.00,-1.0
931,15624,2212,-352,-1.00,-1.0
933,16476,-540,-96,-1.00,-1.0
935,17432,1132,1076,-1.00,-1.0
939,16976,-588,-24,-1.00,-1.0
941,14692,1176,-2224,-1.00,-1.0
943,17968,-1208,5288,-1.00,-1.0
945,16184,632,-520,-1.00,-1.0
946,16820,408,-1124,-1.00,-1.0
948,18008,-596,240,-1.00,-1.0
950,18544,140,1204,-1.00,-1.0
952,15564,-780,996,-1.00,-1.0
954,14408,1628,872,-1.00,-1.0
956,16200,-920,2688,-1.00,-1.0
958,18220,-96,-384,-1.00,-1.0
960,18932,-1672,-440,-1.00,-1.0
962,16812,-1132,1312,-1.00,-1.0
964,17252,1192,-296,-1.00,-1.0
966,14944,-804,1192,-1.00,-1.0
968,16628,-676,2364,-1.00,-1.0
970,18320,-264,2540,-1.00,-1.0
974,18832,36,784,-1.00,-1.0
976,17680,-968,3668,-1.00,-1.0
978,14272,2376,-520,-1.00,-1.0
980,15072,88,-12,-1.00,-1.0
982,17568,-100,1600,-1.00,-1.0
984,19164,-404,188,-1.00,-1.0
986,17360,-896,6380,-1.00,-1.0
988,16356,720,-340,-1.00,-1.0
989,17048,-1012,-540,-1.00,-1.0
992,20020,-372,520,-1.00,-1.0
994,16200,1468,-708,-1.00,-1.0
995,16316,-296,3604,-1.00,-1.0
997,15696,1156,1776,-1.00,-1.0
999,14988,348,-1452,-1.00,-1.0
1001,18464,276,-4,-1.00,-1.0
1003,18464,-716,972,-1.00,-1.0
1005,16596,104,1020,-1.00,-1.0
1009,17120,-1388,3164,-1.00,-1.0
1011,18192,-796,3036,-1.00,-1.0
1013,15484,908,-928,-1.00,-1.0
1015,15696,2468,-3980,-1.00,-1.0
1017,19104,-1400,3504,-1.00,-1.0
1019,16972,-464,1444,-1.00,-1.0
1021,16528,2840,-1508,-1.00,-1.0
1023,16608,-312,-32,-1.00,-1.0
1025,18768,-1308,4272,-1.00,-1.0
1027,17260,488,-412,-1.00,-1.0
1029,14068,1620,-3920,-1.00,-1.0
1031,20388,-2108,6396,-1.00,-1.0
1033,16664,-1196,1872,-1.00,-1.0
1035,13384,1544,-5800,-1.00,-1.0
1037,16276,1228,-1352,-1.00,-1.0
1039,14984,764,-1256,-1.00,-1.0
1043,18664,-388,1848,-1.00,-1.0
1045,17664,616,3020,-1.00,-1.0
1047,16444,-1440,-376,-1.00,-1.0
1049,17412,-1244,2788,-1.00,-1.0
1051,19132,-1944,2324,-1.00,-1.0
1053,17204,-1396,200,-1.00,-1.0
1054,14496,332,-1944,-1.00,-1.0
1056,19652,-1444,8056,-1.00,-1.0
1058,15772,292,-3604,-1.00,-1.0
1060,15060,-12,-1424,-1.00,-1.0
1062,19172,-1156,3064,-1.00,-1.0
1064,18040,384,2432,-1.00,-1.0
1066,16128,-904,-1508,-1.00,-1.0
1068,17168,-400,3764,-1.00,-1.0
1070,16928,16,200,-1.00,-1.0
1072,17052,-564,-2380,-1.00,-1.0
1076,18328,-1544,6808,-1.00,-1.0
1078,13632,2940,-3400,-1.00,-1.0
1080,16792,-1320,-120,-1.00,-1.0
1082,20836,-2244,5588,-1.00,-1.0
1084,17716,772,-1380,-1.00,-1.0
1086,15132,308,-1540,-1.00,-1.0
1088,15620,1316,1440,-1.00,-1.0
1090,18072,-2720,6608,-1.00,-1.0
1092,15824,724,-2424,-1.00,-1.0
1094,16676,-316,-1948,-1.00,-1.0
1096,19664,-744,3196,-1.00,-1.0
1098,17324,0,-464,-1.00,-1.0
1100,15236,-288,1448,-1.00,-1.0
1102,18668,-104,648,-1.00,-1.0
1103,16816,368,-2924,-1.00,-1.0
1105,17740,-1636,3280,-1.00,-1.0
1109,14836,-232,-888,-1.00,-1.0
1111,17356,-996,328,-1.00,-1.0
1113,20212,-100,1916,-1.00,-1.0
1115,15836,812,-1800,-1.00,-1.0
1117,18104,-124,4556,-1.00,-1.0
1119,13948,208,-208,-1.00,-1.0
1121,14484,2352,-3516,-1.00,-1.0
1123,20512,-1876,4324,-1.00,-1.0
1125,16952,-536,2960,-1.00,-1.0
1127,16900,1432,-3760,-1.00,-1.0
1129,17088,-1204,-1440,-1.00,-1.0
1131,18340,-2584,5460,-1.00,-1.0
1133,18080,-1104,5544,-1.00,-1.0
1135,11968,4068,-8740,-1.00,-1.0
1137,18200,-2576,2660,-1.00,-1.0
1141,15352,1920,-4604,-1.00,-1.0
1143,16492,88,748,-1.00,-1.0
1145,17412,-980,4096,-1.00,-1.0
1147,18004,528,2376,-1.00,-1.0
1149,15384,1800,-4236,-1.00,-1.0
1151,18968,-1600,1384,-1.00,-1.0
1153,12372,1788,-5868,-1.00,-1.0
1154,19364,-116,3204,-1.00,-1.0
1156,17772,672,-732,-1.00,-1.0
1158,15824,-296,924,-1.00,-1.0
1160,17984,1224,1364,-1.00,-1.0
1162,16320,-1108,2048,-1.00,-1.0
1164,16488,392,-1080,-1.00,-1.0
1166,16916,-308,668,-1.00,-1.0
1168,16484,-428,-1148,-1.00,-1.0
1170,18812,-1140,2832,-1.00,-1.0
1174,15304,2572,-4152,-1.00,-1.0
1176,16868,-312,2180,-1.00,-1.0
1178,19980,-296,5440,-1.00,-1.0
1180,13732,2136,-4948,-1.00,-1.0
1182,16116,448,-1752,-1.00,-1.0
1184,17888,-852,3780,-1.00,-1.0
1186,18812,-1684,6672,-1.00,-1.0
1188,15440,1860,-5156,-1.00,-1.0
1190,14220,740,-5972,-1.00,-1.0
1192,20412,-3308,7540,-1.00,-1.0
1194,18076,-188,4724,-1.00,-1.0
1196,13240,1656,-4392,-1.00,-1.0
1198,15216,984,-2892,-1.00,-1.0
1200,20548,-2712,7816,-1.00,-1.0
1202,17988,60,528,-1.00,-1.0
1203,18348,-1048,5812,-1.00,-1.0
1208,17192,-400,5788,-1.00,-1.0
1210,16452,1020,92,-1.00,-1.0
1212,15844,1956,-6680,-1.00,-1.0
1214,16552,636,3200,-1.00,-1.0
1216,19920,-2080,8060,-1.00,-1.0
1218,14660,2960,-3756,-1.00,-1.0
1219,19824,-2456,4220,-1.00,-1.0
1221,18012,-920,2700,-1.00,-1.0
1223,13608,3460,-5772,-1.00,-1.0
1225,18264,-2472,5664,-1.00,-1.0
1227,17520,152,3168,-1.00,-1.0
1229,14956,792,-2988,-1.00,-1.0
1231,18000,720,-208,-1.00,-1.0
1233,17080,960,-116,-1.00,-1.0
1235,17556,-1824,3332,-1.00,-1.0
1237,17668,-124,2168,-1.00,-1.0
1241,17640,528,-568,-1.00,-1.0
1243,18664,-1912,1780,-1.00,-1.0
1245,18280,-2036,2012,-1.00,-1.0
1247,16464,1536,-1376,-1.00,-1.0
1249,16284,-420,3240,-1.00,-1.0
1251,18176,-1268,3584,-1.00,-1.0
1253,14788,660,-2936,-1.00,-1.0
1255,16224,592,-2456,-1.00,-1.0
1257,21752,-2136,7172,-1.00,-1.0
1259,17612,-1528,728,-1.00,-1.0
1261,13456,2056,-2472,-1.00,-1.0
1263,17256,184,2688,-1.00,-1.0
1265,17908,-632,1860,-1.00,-1.0
1267,15748,1028,-2652,-1.00,-1.0
1268,18688,236,3948,-1.00,-1.0
1270,16412,1476,-2392,-1.00,-1.0
1275,17020,460,-356,-1.00,-1.0
1277,19300,-988,3400,-1.00,-1.0
1278,17228,-1056,1296,-1.00,-1.0
1280,16064,160,224,-1.00,-1.0
1282,17392,-372,3304,-1.00,-1.0
1284,18000,220,-2316,-1.00,-1.0
1286,15012,1100,-3496,-1.00,-1.0
1288,22616,-4036,9752,-1.00,-1.0
1290,15332,2916,-1480,-1.00,-1.0
1292,11192,1980,-7748,-1.00,-1.0
1294,19928,-1228,8076,-1.00,-1.0
1296,21436,-1580,4132,-1.00,-1.0
1298,16260,-588,-6000,-1.00,-1.0
1300,17104,-1512,-368,-1.00,-1.0
1302,18660,-2244,10404,-1.00,-1.0
1304,15464,2540,-1280,-1.00,-1.0
1308,23060,-4808,10276,-1.00,-1.0
1310,21036,-1200,7760,-1.00,-1.0
1312,11300,4036,-7676,-1.00,-1.0
1314,14408,2380,-3464,-1.00,-1.0
1316,20724,-3340,7692,-1.00,-1.0
1318,20064,-1860,4284,-1.00,-1.0
1320,12952,3216,-9708,-1.00,-1.0
1322,18000,-1392,5784,-1.00,-1.0
1324,19548,-796,6256,-1.00,-1.0
1326,13600,3104,-8152,-1.00,-1.0
1328,17288,-1124,880,-1.00,-1.0
1330,18852,160,8480,-1.00,-1.0
1332,15772,-220,-4,-1.00,-1.0
1333,14432,1580,-6336,-1.00,-1.0
1335,15916,1196,2516,-1.00,-1.0
1340,13468,1972,-5336,-1.00,-1.0
1342,17612,-1564,4232,-1.00,-1.0
1343,18616,-1180,1372,-1.00,-1.0
1345,15888,908,-1068,-1.00,-1.0
1347,16236,800,-1184,-1.00,-1.0
1349,15764,2064,-1320,-1.00,-1.0
1351,15820,400,-1008,-1.00,-1.0
1353,18508,148,4500,-1.00,-1.0
